neck_tilt,head_spine_l,head_spine_r,spine_l,spine_r,shoulder_tilt,left_elbow,right_elbow,left_shoulder_ang,right_shoulder_ang,nose_shoulder_y,nose_hip_y,ear_shoulder_y_l,ear_shoulder_y_r,wrist_shoulder_y_l,wrist_shoulder_y_r,elbow_shoulder_y_l,elbow_shoulder_y_r,nose_center_x,ear_asymmetry_x,eye_asymmetry_x,nose_hip_x,shoulder_hip_dist,nose_shoulder_dist,wrist_hip_l,wrist_hip_r,wrist_height_diff,elbow_height_diff,hip_y_abs,knee_y_abs,ankle_y_abs,label
44.741352,141.76166,129.97418,152.04192,133.60922,97.0203,96.587494,72.97272,1.6347041,84.38503,-0.7445242404937744,-2.401615619659424,-0.7719900012016296,-0.5436486005783081,0.8529075980186462,-0.971853494644165,0.8529402017593384,0.07784163951873779,-0.4300680160522461,0.615959107875824,0.2476883977651596,-0.19051511585712433,59.56863021850586,30.590240478515625,31.367204666137695,100.37738037109375,2.0877273082733154,1.03806471824646,1.6570913791656494,2.064202070236206,2.5807228088378906,focused
57.46365,143.24622,138.22812,175.47215,178.37334,85.78257,137.93811,146.44371,13.984928,13.619616,-0.7208648920059204,-2.749541997909546,-0.7371145486831665,-0.7740342020988464,1.3052515983581543,1.6529852151870728,0.9320148825645447,1.0464388132095337,-0.45945292711257935,0.7009468078613281,0.27048900723457336,-0.3089870810508728,61.21832275390625,25.725250244140625,21.885391235351562,11.527753829956055,-0.3473076820373535,-0.11399796605110168,2.028676986694336,3.4941647052764893,4.490114212036133,focused
51.278954,137.66869,134.3428,7.7450643,19.390099,86.38972,49.719925,71.10545,15.239001,10.23739,-0.6581669449806213,-2.3045027256011963,-0.7480882406234741,-0.7596682906150818,0.8194138407707214,0.8935750722885132,0.9553471207618713,1.0074039697647095,-0.5078660845756531,0.5836873054504395,0.2339005321264267,-0.3732009530067444,55.57240295410156,27.968347549438477,27.93317222595215,26.542709350585938,-0.05555833876132965,-0.03345401585102081,1.6463358402252197,1.2891424894332886,1.6258914470672607,focused
42.605133,124.246056,146.30553,4.235448,28.54093,81.64092,87.54899,82.39247,15.464782,12.65811,-0.6471314430236816,-2.0582540035247803,-0.6674405336380005,-0.6276026964187622,0.9447371363639832,0.8442391753196716,0.927487313747406,0.8317387104034424,-0.6373401284217834,0.507918655872345,0.19712567329406738,-0.3581686019897461,58.67474365234375,37.04859161376953,20.595273971557617,23.790843963623047,0.14989891648292542,0.14514954388141632,1.4111225605010986,1.2036445140838623,1.83921217918396,focused
51.02954,132.87726,137.2408,171.74306,167.7109,81.84771,108.14484,124.376396,11.085,8.120304,-0.6022270917892456,-2.1401560306549072,-0.6488528847694397,-0.6602216958999634,1.1526739597320557,1.0471960306167603,0.8953616619110107,0.8716390132904053,-0.5269861817359924,0.505534827709198,0.1988336145877838,-0.3671129047870636,55.85396194458008,28.907238006591797,18.974037170410156,16.954517364501953,0.0667850449681282,-0.014970285817980766,1.5379290580749512,2.2484869956970215,2.888970375061035,focused
44.013187,127.13797,124.42914,153.34308,159.64873,83.12479,112.92806,118.74049,19.60261,18.222513,-0.4682372510433197,-1.7759979963302612,-0.5236442685127258,-0.5268353819847107,0.9276430010795593,1.0274606943130493,0.7431592345237732,0.7643128037452698,-0.4740321934223175,0.4994772672653198,0.19794179499149323,-0.3016379475593567,58.330326080322266,29.464109420776367,17.078659057617188,12.560087203979492,-0.08874469250440598,-0.010080592706799507,1.3077608346939087,1.7605489492416382,2.3260324001312256,focused
52.55779,136.87398,138.14635,176.82811,177.26053,84.31619,44.182106,75.22726,15.511986,9.692011,-0.6597556471824646,-2.4679481983184814,-0.7357866764068604,-0.7600795030593872,0.8216260075569153,0.992868185043335,0.9687413573265076,1.0530285835266113,-0.5177786350250244,0.5963325500488281,0.23727525770664215,-0.3595486879348755,60.42314147949219,27.918672561645508,33.126869201660156,27.202604293823242,-0.1831580400466919,-0.09620307385921478,1.808192491531372,2.7278788089752197,3.3686459064483643,focused
48.14869,131.52571,129.38037,75.424286,66.84685,83.37702,120.84542,82.21528,20.047743,12.090589,-0.5266103744506836,-1.9545371532440186,-0.5929111242294312,-0.6080451011657715,0.9539306163787842,0.803135871887207,0.8185616135597229,0.8313970565795898,-0.5003589391708374,0.5427280068397522,0.21092399954795837,-0.3769744336605072,59.67539596557617,30.245338439941406,21.64444351196289,26.270597457885742,0.12140042334794998,-0.04222980514168739,1.427926778793335,1.3844729661941528,1.8936009407043457,focused
34.193523,120.34707,142.78053,107.651215,90.188446,86.153534,133.23419,169.79749,3.603153,28.65591,-0.5341169834136963,-2.3291516304016113,-0.7003962397575378,-0.6122714877128601,1.5588197708129883,1.4973500967025757,1.105947732925415,0.9225871562957764,-0.6663458347320557,0.7107498049736023,0.2704104781150818,-0.4023268222808838,63.676509857177734,29.97169303894043,16.24614715576172,35.320560455322266,0.14029037952423096,0.26218122243881226,1.7950347661972046,1.8234078884124756,2.3057069778442383,raising_hand
35.347233,116.88852,126.509796,156.45486,165.59439,81.54128,104.326805,126.20234,29.825747,10.133508,-0.34930363297462463,-1.7946372032165527,-0.470196396112442,-0.5259830951690674,0.9545091986656189,1.0826359987258911,0.726024866104126,0.8327555656433105,-0.5694559812545776,0.5350127220153809,0.20366059243679047,-0.4522436559200287,62.048160552978516,28.58561134338379,22.394676208496094,14.570348739624023,-0.1947897970676422,-0.17339372634887695,1.445333480834961,2.0081512928009033,2.6611363887786865,raising_hand
48.876774,137.40018,118.72468,123.71931,164.13687,88.52338,93.105934,106.149414,28.66634,21.393124,-0.5186960697174072,-1.9086692333221436,-0.5884340405464172,-0.5633028745651245,0.8193149566650391,0.7796193361282349,0.7384054660797119,0.6885377168655396,-0.38969430327415466,0.5736395716667175,0.22227847576141357,-0.2513867914676666,58.00743103027344,26.942073822021484,26.512727737426758,28.7368221282959,0.11303520947694778,0.12320732325315475,1.3899731636047363,1.5492966175079346,1.946182370185852,raising_hand
39.603577,122.67352,115.32561,26.333588,33.236065,83.06995,60.512783,56.434864,31.060379,17.98111,-0.36809542775154114,-1.6467612981796265,-0.4928271472454071,-0.49351608753204346,0.728753387928009,0.6344407200813293,0.7559473514556885,0.7377504110336304,-0.4310101568698883,0.6042836308479309,0.23402374982833862,-0.2552913427352905,52.02763748168945,22.847856521606445,24.38428497314453,26.738353729248047,0.10992798209190369,0.033812228590250015,1.2786659002304077,1.1188924312591553,1.4725285768508911,raising_hand
50.995205,134.69847,138.98773,4.5457945,17.303492,83.70327,85.8262,107.62783,17.655626,6.2602463,-0.7232308387756348,-2.1555652618408203,-0.6942146420478821,-0.6681556701660156,0.9360140562057495,0.9469312429428101,0.9267608523368835,0.8391316533088684,-0.46377962827682495,0.6128018498420715,0.24712920188903809,-0.14279958605766296,57.395816802978516,33.594600677490234,21.23847198486328,22.119422912597656,0.09941267967224121,0.1979590356349945,1.4323344230651855,1.2869757413864136,1.8484197854995728,raising_hand
41.895428,127.80615,153.10841,97.99528,151.54494,85.91073,118.569756,129.96255,31.000143,10.755373,-0.7235158085823059,-2.304987907409668,-0.7067084312438965,-0.6959376335144043,1.1089249849319458,1.0607415437698364,0.8205711245536804,0.7814561724662781,-0.7182490229606628,0.5522688031196594,0.20842157304286957,-0.5127636194229126,63.98250961303711,40.902198791503906,23.35600471496582,21.981857299804688,0.10598918795585632,0.09692069888114929,1.5814721584320068,1.637567162513733,2.188005208969116,raising_hand
37.35144,121.823906,148.49033,84.77628,91.20612,84.472466,137.14197,124.14258,22.93107,18.80126,-0.6123039722442627,-1.936172604560852,-0.6284209489822388,-0.5965171456336975,1.0314381122589111,0.8511536121368408,0.811968982219696,0.7228819131851196,-0.727863073348999,0.5532898306846619,0.21223504841327667,-0.5359627604484558,51.55049514770508,36.65431213378906,15.792789459228516,20.13320541381836,0.2277446687221527,0.13654717803001404,1.3238686323165894,1.3415148258209229,1.905527949333191,raising_hand
43.757397,127.27396,133.85773,169.61278,173.52809,83.516556,148.26097,146.94405,14.737232,19.885094,-0.5319849252700806,-2.0804519653320312,-0.5617217421531677,-0.5807824730873108,1.1699094772338867,1.3911725282669067,0.7626758217811584,0.8247042298316956,-0.5519822239875793,0.5634174942970276,0.2158433347940445,-0.37092432379722595,54.809383392333984,26.951271057128906,13.865612030029297,7.951541900634766,-0.2180217206478119,-0.05878709629178047,1.5484670400619507,2.5969793796539307,3.43803334236145,raising_hand
52.665394,140.06247,125.343864,168.36198,172.62231,87.397095,45.02024,88.61199,20.98539,17.707561,-0.6157242059707642,-2.1146810054779053,-0.6221602559089661,-0.601852297782898,0.7453516125679016,0.9118025302886963,0.8476952314376831,0.851197361946106,-0.3671139180660248,0.507146418094635,0.1925084888935089,-0.12613989412784576,60.340213775634766,28.491260528564453,31.71076202392578,26.00914764404297,-0.05272938683629036,0.11021941155195236,1.4989567995071411,2.4281601905822754,3.107121706008911,raising_hand
42.117855,127.97032,121.40801,152.76964,157.78099,85.85248,127.70967,124.966515,13.970097,26.63614,-0.4323679804801941,-1.8515788316726685,-0.5055047273635864,-0.5004689693450928,1.0382050275802612,1.132269263267517,0.747031033039093,0.743500292301178,-0.47236838936805725,0.541289746761322,0.2103576809167862,-0.3607203960418701,57.647254943847656,25.931228637695312,15.488093376159668,13.457401275634766,-0.08794483542442322,0.009650230407714844,1.4192107915878296,2.052793502807617,2.652611255645752,raising_hand
45.388756,130.11652,136.54994,156.33301,174.93013,84.72775,71.30214,77.72301,12.445747,11.281701,-0.6019685864448547,-2.187028408050537,-0.7021359801292419,-0.6773771047592163,0.9009714722633362,0.9483075737953186,0.9961826205253601,0.9895086884498596,-0.5627381801605225,0.5660635828971863,0.21902422606945038,-0.3733770251274109,56.04568099975586,28.93124008178711,24.40079116821289,22.766773223876953,-0.020454537123441696,0.03355545550584793,1.5850597620010376,1.7881571054458618,2.242245674133301,raising_hand
56.44454,141.99881,124.97479,127.96331,150.13065,85.55426,32.588318,57.80333,22.241032,17.828157,-0.6277608871459961,-2.075979709625244,-0.640072762966156,-0.6186098456382751,0.647077739238739,0.6949203610420227,0.8140784502029419,0.7958107590675354,-0.3238363564014435,0.5001530647277832,0.19655606150627136,-0.04983071982860565,57.533782958984375,27.572837829589844,33.10305404663086,32.633235931396484,0.061338115483522415,0.12744836509227753,1.448218822479248,1.692823886871338,2.148310899734497,raising_hand
41.68188,127.88012,138.40315,172.93266,150.63834,86.19825,73.7213,52.12619,9.313968,21.184692,-0.5837368369102478,-2.079050302505493,-0.6397477388381958,-0.5919948220252991,0.8789183497428894,0.591357409954071,0.9525977969169617,0.8240196108818054,-0.5995289087295532,0.6337910890579224,0.2467721402645111,-0.4329856336116791,62.66816329956055,34.853275299072266,25.980016708374023,39.274078369140625,0.3321128785610199,0.173130065202713,1.4953135251998901,2.047464609146118,2.621521234512329,focused
49.385735,134.60205,138.8447,151.58229,144.03787,85.21634,138.78311,108.79664,17.955582,30.471903,-0.6794396638870239,-2.0700292587280273,-0.6548888683319092,-0.6303683519363403,1.0002163648605347,1.0062185525894165,0.780617356300354,0.7326092720031738,-0.5495323538780212,0.5060786604881287,0.19916200637817383,-0.3927682638168335,60.44942855834961,37.74772644042969,18.76728630065918,18.828859329223633,0.022761331871151924,0.07677163183689117,1.390589714050293,1.7613822221755981,2.3571953773498535,focused
29.656868,116.05923,130.04509,16.13429,6.588237,86.40237,48.842064,85.22068,36.29722,20.302876,-0.4601421654224396,-1.6362674236297607,-0.4943622946739197,-0.47564497590065,0.48123079538345337,0.6624658107757568,0.5937261581420898,0.584006667137146,-0.6492548584938049,0.501084566116333,0.18692606687545776,-0.4573553502559662,53.56952667236328,35.77263641357422,31.31161880493164,26.588010787963867,-0.08244961500167847,0.10850491374731064,1.176125168800354,0.8413642048835754,1.2590147256851196,focused
49.318016,131.42065,124.61846,78.51798,41.498463,82.10263,35.60111,45.501858,17.08816,3.3866842,-0.4844042658805847,-1.7982038259506226,-0.5743639469146729,-0.6029928922653198,0.3468107581138611,0.3923862874507904,0.8230271339416504,0.8658270239830017,-0.43565869331359863,0.6073558330535889,0.2404416799545288,-0.2833663523197174,51.76963806152344,25.501096725463867,38.57394027709961,38.08914566040039,-0.06800618022680283,-0.0652306079864502,1.3137996196746826,1.3018240928649902,1.8148151636123657,focused
46.93795,131.66823,134.04344,173.71184,145.96443,84.73028,154.63373,148.42195,14.169033,20.566954,-0.5812947154045105,-2.032414436340332,-0.629774272441864,-0.609927237033844,1.3968636989593506,1.3056693077087402,0.9189254641532898,0.8623573184013367,-0.5355901122093201,0.5788769125938416,0.22984564304351807,-0.39138635993003845,53.258750915527344,28.867591857910156,5.364010810852051,10.194793701171875,0.09826939553022385,0.06364315003156662,1.4511197805404663,2.0186238288879395,2.7097859382629395,focused
44.55402,128.50056,133.15834,161.1247,167.41913,83.94654,54.154053,74.4073,23.754318,12.939378,-0.5474914312362671,-1.9231897592544556,-0.5623527765274048,-0.5827147364616394,0.6404964327812195,0.7014631628990173,0.7411717772483826,0.7738252282142639,-0.5495206713676453,0.53379225730896,0.2108839452266693,-0.39537081122398376,53.837242126464844,30.168054580688477,28.781997680664062,27.203859329223633,-0.055032890290021896,-0.0267195887863636,1.375698208808899,1.7369953393936157,2.4730336666107178,focused
55.044056,143.68881,141.07904,102.744774,104.498535,88.64475,100.13463,7.0010414,4.727167,30.568773,-0.8304840922355652,-2.658453941345215,-0.8954023718833923,-0.7924051880836487,1.23794424533844,0.5456347465515137,1.2376850843429565,0.901003897190094,-0.4976280629634857,0.8002414703369141,0.3199591040611267,-0.3254443407058716,60.09804153442383,31.689916610717773,27.75637435913086,46.16133117675781,0.762515127658844,0.4068868160247803,1.8279699087142944,1.872470736503601,2.459895133972168,focused
59.156708,144.99512,144.57008,174.53279,164.51541,85.83841,173.28346,171.11855,7.5400963,12.305459,-0.8851214647293091,-2.7653286457061768,-0.8756427764892578,-0.8774698972702026,2.004157543182373,2.2162322998046875,1.0948554277420044,1.1293691396713257,-0.47302302718162537,0.6069218516349792,0.2472088485956192,-0.24602185189723969,50.20056915283203,26.60213279724121,5.016153812408447,11.242431640625,-0.1645752489566803,0.01298554241657257,1.8802073001861572,2.8119633197784424,3.6058716773986816,focused
37.68802,122.04728,125.62604,65.918945,73.01866,84.35925,86.47915,46.82245,8.974063,20.47037,-0.42145174741744995,-1.7870653867721558,-0.5461131930351257,-0.5137122869491577,0.9334073662757874,0.6560747623443604,0.9329477548599243,0.8028326034545898,-0.5500040054321289,0.589469313621521,0.22816962003707886,-0.42056453227996826,51.73554611206055,26.13344383239746,24.75749969482422,26.763381958007812,0.27338552474975586,0.12616810202598572,1.365613579750061,1.3204692602157593,1.8637917041778564,focused
44.8582,129.018,145.38364,165.6699,174.58072,84.15981,32.21546,40.692154,14.922008,1.7329133,-0.6288368701934814,-2.3512179851531982,-0.6880627274513245,-0.6984211206436157,0.3240630030632019,0.13107135891914368,0.9182019829750061,0.8824898600578308,-0.6491855978965759,0.5901718735694885,0.2330073118209839,-0.49638229608535767,53.4858283996582,27.956682205200195,43.80399703979492,50.838436126708984,0.17954619228839874,0.022266671061515808,1.7223811149597168,2.129368305206299,2.9063408374786377,focused
53.57586,137.62234,135.31308,144.84793,117.51526,84.04649,49.64927,17.464579,16.836824,15.362982,-0.6641269326210022,-2.206151247024536,-0.7202103734016418,-0.6769208908081055,0.9303780198097229,0.28398430347442627,0.9807440638542175,0.7886881232261658,-0.4573167860507965,0.5300765037536621,0.21065753698349,-0.24536189436912537,58.47267150878906,30.29157829284668,25.34543800354004,48.38186264038086,0.6790761351585388,0.22473829984664917,1.5420243740081787,1.6862537860870361,2.2846131324768066,focused
44.434822,127.870544,134.84323,172.65875,164.06912,83.43574,101.62222,98.22132,9.166754,12.407357,-0.5628360509872437,-2.045309543609619,-0.5932055115699768,-0.5758864283561707,1.0237812995910645,0.967130184173584,0.9073221683502197,0.8575209379196167,-0.534315288066864,0.5198769569396973,0.19553183019161224,-0.3096219301223755,52.84668731689453,27.35250473022461,19.446025848388672,19.1413516998291,0.09249711036682129,0.08564724028110504,1.4824734926223755,2.1904661655426025,2.9180386066436768,focused
